date,AQI,CO,NO2,O3,PM10,SO2,气温,本站气压,三小时气压变化量,风速,露点温度,PM2.5
2023/7/27 8:00,59,0.777777778,31.11111111,26.11111111,62.77777778,10.77777778,28.5,751.6,0.7,1,25.9,39.77777778
2023/7/27 11:00,52.11111111,0.677777778,15.22222222,113.2222222,52.33333333,12.44444444,33.1,751.6,-0.1,2,25.4,33.77777778
2023/7/27 14:00,57.88888889,0.633333333,9.444444444,159.1111111,48.66666667,7,36,749.6,-1.8,1,24.6,33.33333333
2023/7/27 17:00,60.55555556,0.644444444,11.33333333,162.1111111,57,6.444444444,35,748.3,-1.4,2,24.9,34
2023/7/27 20:00,60.94444444,0.711111111,23.44444444,102.2222222,56.61111111,10.55555556,31.8,748.9,0.5,2,25.2,41.38888889
2023/7/27 23:00,74.83333333,0.855555556,39.22222222,52.33333333,78.77777778,11.83333333,30.5,749.6,0.9,1,25.8,53.33333333
2023/7/28 2:00,66.44444444,0.822222222,41.11111111,30.55555556,74.33333333,15,29.3,748.8,-0.8,1,26.3,46.88888889
2023/7/28 5:00,63.11111111,0.766666667,36.44444444,20.55555556,73.33333333,13.55555556,28.7,748,-0.9,1,25.7,43
2023/7/28 8:00,63.11111111,0.888888889,33.55555556,23,71.44444444,15.33333333,29.9,749.1,1.1,1,25.4,44.77777778
2023/7/28 11:00,63.88888889,0.833333333,20,131.5555556,70.55555556,12.05555556,35.3,749.4,0.4,3,25.5,44.88888889
2023/7/28 14:00,49.88888889,0.7,14.55555556,136.6666667,40.66666667,6,37,747.8,-1.6,2,24.2,33.44444444
2023/7/28 17:00,47.88888889,0.672222222,18.66666667,117.7777778,45.77777778,4.888888889,35.7,747,-0.8,1,24.6,29.11111111
2023/7/28 20:00,55.72222222,0.866666667,51.77777778,63.33333333,59.05555556,5.666666667,31.1,748,1,1,24.5,33.33333333
2023/7/28 23:00,61.66666667,0.955555556,61.88888889,20.83333333,71.66666667,9.222222222,30.3,749.1,1.1,1,24.5,40.66666667
2023/7/29 2:00,64.55555556,0.922222222,49.44444444,16.77777778,74.22222222,9.777777778,29,749.2,0.1,2,26,44.66666667
2023/7/29 5:00,35.77777778,0.655555556,14,59.55555556,30.11111111,6.111111111,25.7,749.6,0.3,2,24.1,23.66666667
2023/7/29 8:00,32.05555556,0.666666667,14.77777778,63.88888889,23.5,5,25.5,750.9,1.2,1,25,21.88888889
2023/7/29 11:00,36.44444444,0.733333333,19.55555556,69,30.66666667,5.444444444,29.8,751.8,0.9,1,26.4,23.44444444
2023/7/29 14:00,50,0.733333333,11.33333333,140,50.55555556,5,32.7,750.6,-1.1,1,27,27.66666667
2023/7/29 17:00,43.22222222,0.677777778,11.88888889,124.8888889,39,4.777777778,32.5,749.5,-1.2,2,25.6,23
2023/7/29 20:00,35,0.677777778,12.11111111,77,31,4.777777778,29.8,750.7,1.2,3,26,21.88888889
2023/7/29 23:00,34.55555556,0.7,15.11111111,66.27777778,28.66666667,4.777777778,29.5,752,1.3,3,25,22.33333333
2023/7/30 2:00,36.11111111,0.822222222,14,54.55555556,35.66666667,5.333333333,27.4,751.6,-0.3,2,25.8,17.11111111
2023/7/30 5:00,33.77777778,0.777777778,11,51,33.11111111,5,27,751.2,-0.5,3,26.3,15.77777778
2023/7/30 8:00,24.33333333,0.655555556,9.444444444,42.55555556,19.33333333,4.888888889,29.5,752.3,1.1,3,27.3,14.88888889
2023/7/30 11:00,28.88888889,0.655555556,7.388888889,80.66666667,24.44444444,5.222222222,31.1,753.1,0.8,2,26.4,10.66666667
2023/7/30 14:00,31.55555556,0.633333333,5.666666667,99.44444444,20.33333333,4.888888889,33.8,751.3,-1.7,3,25.8,12.88888889
2023/7/30 17:00,30.88888889,0.655555556,11.66666667,77.77777778,28.66666667,4.666666667,29.1,750.7,-0.7,4,27.1,14
2023/7/30 20:00,27.88888889,0.755555556,10.55555556,78.77777778,25.44444444,4.777777778,28.2,751.9,1.2,2,27,14.44444444
2023/7/30 23:00,28.16666667,0.727777778,11.66666667,55.83333333,26.16666667,4.833333333,27.2,753.6,1.7,2,26.1,16.11111111
2023/7/31 2:00,21.94444444,0.65,9.277777778,43.72222222,21.22222222,4.944444444,26.6,752.8,-0.8,2,25.6,11.66666667
2023/7/31 5:00,21,0.655555556,8.444444444,41.44444444,19.66666667,5.111111111,26.1,752.8,-0.1,3,25.4,11.77777778
2023/7/31 8:00,16.66666667,0.555555556,10.11111111,51.33333333,8.777777778,5,25.3,754.2,1.3,0,24.8,6.777777778
2023/7/31 11:00,20.66666667,0.644444444,9.777777778,54.55555556,19.88888889,4.777777778,28.7,754.5,0.4,2,26.9,8.555555556
2023/7/31 14:00,23.33333333,0.577777778,5.444444444,73,13.66666667,4.777777778,31.9,753.4,-1,2,25.5,6.888888889
2023/7/31 17:00,24.88888889,0.566666667,6.888888889,72.22222222,14.44444444,4.777777778,29.5,752,-1.5,9,24.8,7.222222222
2023/7/31 20:00,22.22222222,0.6,9.777777778,57,15.44444444,4.777777778,26.7,753,0.9,2,24.7,9.333333333
2023/7/31 23:00,19.44444444,0.611111111,18.55555556,33.22222222,18.88888889,4.666666667,25.5,754.4,1.5,2,24.8,8.888888889
2023/8/1 2:00,22,0.633333333,16.55555556,29.44444444,21.66666667,5,25.4,753.4,-1,2,24.9,8.666666667
2023/8/1 5:00,25.33333333,0.644444444,14.55555556,23.88888889,25.33333333,5,25.3,752.5,-0.8,3,25,10.77777778
2023/8/1 8:00,25.22222222,0.666666667,14.77777778,23.66666667,24.88888889,5.111111111,27.3,753.3,0.6,2,26.2,12.66666667
2023/8/1 11:00,23.33333333,0.655555556,10.77777778,51.55555556,22.83333333,4.833333333,32,753.7,0.6,3,25.6,12.88888889
2023/8/1 14:00,19.77777778,0.6,7.333333333,61.88888889,10.44444444,4.555555556,25.9,752.2,-1.6,5,24.9,8.333333333
2023/8/1 17:00,23.3125,0.5625,6.875,71.5,9.8125,5.0625,30.2,751.2,-1,2,25.3,7.4375
2023/8/1 20:00,21.875,0.625,10.25,56,20.75,4.75,26.4,752.3,1.1,2,25.7,10.125
2023/8/1 23:00,19,0.7,18.25,33.11111111,16.33333333,4.666666667,25.5,753.4,1.2,2,25.2,15.66666667
2023/8/2 2:00,26.33333333,0.7,16.44444444,27.33333333,20.22222222,4.777777778,25.2,752.3,-1.2,2,24.9,15.44444444
2023/8/2 5:00,25,0.711111111,14.77777778,24.11111111,22.88888889,4.666666667,25,752,-0.3,2,24.7,14.11111111
2023/8/2 8:00,25.125,0.733333333,14.11111111,23.22222222,23.61111111,4.875,25.9,752.9,0.9,3,25.6,14.75
2023/8/2 11:00,25.875,0.722222222,10,52.375,24.11111111,4.555555556,31.2,753.3,0.4,4,25.3,12.77777778
2023/8/2 14:00,25.375,0.666666667,7.5,76.22222222,20.375,5.222222222,32.2,751.5,-1.7,2,24.3,11
2023/8/2 17:00,26.66666667,0.6,7.888888889,64.66666667,23.77777778,4.666666667,28.9,750.8,-0.8,4,25.5,8.111111111
2023/8/2 20:00,18.72222222,0.611111111,10.77777778,46.44444444,18.33333333,4.777777778,27.5,751.8,1,1,25.3,9.222222222
2023/8/2 23:00,15.94444444,0.588888889,14.77777778,42.44444444,16.16666667,5.055555556,26.3,752.5,0.8,2,24.9,8.555555556
2023/8/3 2:00,28,0.633333333,18.22222222,25.66666667,25.44444444,5.555555556,25.7,751.7,-0.8,2,25.4,9.222222222
2023/8/3 5:00,21.77777778,0.644444444,17.33333333,23.11111111,20.77777778,7.111111111,25.3,751.3,-0.4,1,25,9.666666667
2023/8/3 8:00,21.11111111,0.7,16.55555556,25.77777778,20.77777778,10.66666667,27.6,752.3,0.9,3,26.2,10.22222222
2023/8/3 11:00,22.55555556,0.577777778,10.38888889,64.55555556,18,5.777777778,32.4,752.3,0.1,4,25,9.777777778
2023/8/3 14:00,30.11111111,0.633333333,7.333333333,92.77777778,26,4.777777778,33.5,750.8,-1.5,3,25.2,16.55555556
2023/8/3 17:00,36.11111111,0.616666667,9.111111111,105.8888889,32.66666667,4.777777778,33.3,749.2,-1.5,4,24.5,18
2023/8/3 20:00,23.72222222,0.588888889,8.444444444,58.44444444,23.66666667,4.388888889,25.8,751.5,2.1,3,24.9,11.11111111
2023/8/3 23:00,20.77777778,0.655555556,17.72222222,37,17.11111111,4.444444444,26,752.5,1.1,2,25.7,12.33333333
2023/8/4 2:00,22.77777778,0.655555556,14,31.77777778,21.77777778,4.777777778,25.6,752,-0.5,2,25.3,12.33333333
2023/8/4 5:00,20.11111111,0.644444444,12.55555556,28.44444444,18.88888889,4.777777778,25.5,751.8,-0.2,2,25.2,10.33333333
2023/8/4 8:00,18.22222222,0.644444444,11.88888889,30,17.88888889,4.666666667,26.1,752.8,0.9,3,25.7,10.33333333
2023/8/4 11:00,16.22222222,0.627777778,11.61111111,38.11111111,13.66666667,5.222222222,28.4,753.2,0.4,5,26.8,9.555555556
2023/8/4 14:00,25.5,0.588888889,7.555555556,54.22222222,22.75,4.555555556,29.4,752.1,-1.1,2,26.2,6.333333333
2023/8/4 17:00,18.94444444,0.577777778,6.555555556,57.11111111,11.66666667,4.555555556,29.1,751.3,-0.7,4,25.5,5
2023/8/4 20:00,18.61111111,0.622222222,10.88888889,44.44444444,14.72222222,4.666666667,26.8,752.6,1.2,3,24.8,7.222222222
2023/8/4 23:00,13.25,0.6,9.666666667,38,10.66666667,4.777777778,26.1,753.1,0.5,2,25.2,6.111111111
2023/8/5 2:00,15.55555556,0.6,9.222222222,34.88888889,14.55555556,4.666666667,25.5,752.2,-0.8,2,25,5.777777778
2023/8/5 5:00,17.66666667,0.633333333,9.555555556,34.88888889,16.44444444,4.666666667,25.5,751.8,-0.5,3,25,6.777777778
2023/8/5 8:00,22,0.677777778,10.88888889,29.22222222,21.33333333,4.555555556,26.6,752.5,0.7,2,25.7,8.777777778
2023/8/5 11:00,17.66666667,0.7,9.111111111,39.11111111,16.61111111,5,28.4,753,0.5,2,26,9.777777778
2023/8/5 14:00,20.11111111,0.622222222,6.888888889,63.44444444,14.77777778,5,28.2,751.5,-1.5,3,26.2,7.222222222
2023/8/5 17:00,19.44444444,0.655555556,7.222222222,60.44444444,14,5,29.1,750,-1.5,3,25.9,5.777777778
2023/8/5 20:00,19.33333333,0.711111111,9.888888889,54,16.11111111,5,26,750.7,0.7,2,25.5,7.444444444
2023/8/5 23:00,13.33333333,0.644444444,11.55555556,38.22222222,10.88888889,5.111111111,26.1,751.2,0.5,3,25.1,7.222222222
2023/8/6 2:00,16.61111111,0.561111111,10.11111111,37.94444444,15.05555556,5.222222222,25.8,750.2,-1,3,24.8,6.277777778
2023/8/6 5:00,18.88888889,0.588888889,10,31.77777778,18.55555556,5,25.3,749.4,-0.8,3,24.8,6.111111111
2023/8/6 8:00,18,0.655555556,9.777777778,26.55555556,18,5,26.9,750.1,0.8,2,26,7.333333333
2023/8/6 11:00,20,0.644444444,10,31.66666667,18.44444444,4.777777778,27.4,750.2,0,3,25.2,8.111111111
2023/8/6 14:00,21.72222222,0.622222222,7.444444444,59.55555556,16.22222222,4.888888889,28.9,748.7,-1.4,2,26.3,8.388888889
2023/8/6 17:00,22.55555556,0.677777778,10.66666667,55.88888889,19.44444444,5.333333333,28.2,747.9,-0.8,2,26.6,10.16666667
2023/8/6 20:00,17.55555556,0.722222222,19.66666667,43.44444444,15.88888889,4.888888889,26.8,748.9,0.9,2,25.6,9.166666667
2023/8/6 23:00,27.72222222,0.722222222,17.22222222,29.77777778,27.44444444,4.888888889,26.5,749.9,1,3,25.8,12.22222222
2023/8/7 2:00,21.55555556,0.655555556,11.33333333,39.11111111,21.11111111,4.666666667,26,749,-0.8,3,25.7,10.88888889
2023/8/7 5:00,26.55555556,0.633333333,8,28.44444444,25.88888889,4.666666667,25.7,748.9,-0.2,2,25.2,10.33333333
2023/8/7 8:00,11.11111111,0.666666667,11,25.55555556,8.888888889,4.777777778,25.5,749.5,0.7,3,25.2,5.555555556
2023/8/7 11:00,14.44444444,0.7,10.66666667,28.77777778,13.77777778,5,27.3,750.1,0.6,2,26.1,7.111111111
2023/8/7 14:00,24.33333333,0.777777778,7.666666667,70.77777778,17.77777778,5,31.5,748.8,-1.3,3,25.4,9.777777778
2023/8/7 17:00,27.66666667,0.666666667,9.555555556,61.66666667,26.55555556,4.888888889,28,748.3,-0.5,6,25.6,8.888888889
2023/8/7 20:00,15.44444444,0.711111111,18.77777778,42.22222222,8.888888889,4.888888889,25.6,749.5,1.1,2,25.3,8.777777778
2023/8/7 23:00,20,0.722222222,16.77777778,22.66666667,20,4.888888889,25.5,750.7,0.3,3,25.2,8.888888889
2023/8/8 2:00,16.11111111,0.644444444,7.777777778,30.77777778,15.55555556,4.888888889,25.4,750.1,-0.5,2,24.9,6.444444444
2023/8/8 5:00,14.66666667,0.611111111,8.777777778,28.11111111,12.33333333,4.888888889,25.3,750,-0.2,2,24.8,7.444444444
2023/8/8 8:00,19.22222222,0.666666667,11.22222222,20.55555556,19.22222222,4.888888889,25.7,751,1,3,25.2,7.666666667
2023/8/8 11:00,18.77777778,0.655555556,10.11111111,28,18.22222222,4.666666667,26.2,751.9,0.8,3,25.7,7.833333333
2023/8/8 14:00,17.94444444,0.655555556,7.888888889,54.88888889,12.16666667,4.777777778,30.1,750.8,-1,3,27.7,7.444444444
2023/8/8 17:00,25.5,0.677777778,8.222222222,72.11111111,21,4.777777778,30.2,749.7,-1,3,26.4,12.94444444
2023/8/8 20:00,24.22222222,0.733333333,22.44444444,48.44444444,21.66666667,4.888888889,26.9,751.1,1.3,2,26.6,13.44444444
2023/8/8 23:00,18,0.677777778,11.55555556,35.77777778,17.77777778,5.666666667,26.2,752.8,1.6,2,25.2,6.888888889
2023/8/9 2:00,23.55555556,0.588888889,10.44444444,28.88888889,23.55555556,5.777777778,25.4,752,-0.7,2,24.9,6.888888889
2023/8/9 5:00,26.33333333,0.555555556,9.666666667,29.55555556,26.33333333,5.444444444,25.1,751.8,-0.3,2,24.8,5.666666667
2023/8/9 8:00,22.33333333,0.588888889,12.44444444,24.22222222,22.33333333,5.333333333,26.8,753.1,0.1,3,26.3,7.777777778
2023/8/9 11:00,25.38888889,0.6,7.777777778,47.77777778,23.55555556,4.833333333,31.1,753.5,0.5,3,27.4,11.88888889
2023/8/9 14:00,29.94444444,0.544444444,6.444444444,90.55555556,23.88888889,4.888888889,31.4,752.3,-1.2,2,26.7,11.88888889
2023/8/9 17:00,27,0.566666667,9,67.22222222,25.66666667,4.888888889,28.8,751.6,-0.6,4,26.2,11.66666667
2023/8/9 20:00,27.11111111,0.633333333,12.88888889,56.11111111,25.77777778,4.888888889,27.1,753,1.2,3,25.7,11.11111111
2023/8/9 23:00,21.33333333,0.544444444,14,29.55555556,20.55555556,4.666666667,26.6,754.1,1.2,3,26.3,10.44444444
2023/8/10 2:00,26,0.588888889,10.88888889,36.55555556,26,5.222222222,26.3,752.6,-1.4,2,25.8,10.66666667
2023/8/10 5:00,28.22222222,0.555555556,11.77777778,28.88888889,27.66666667,5.333333333,25.8,752.8,0.2,3,25.5,11.33333333
2023/8/10 8:00,29.88888889,0.544444444,12.22222222,28.44444444,29.88888889,5.111111111,27,753.9,0.9,2,26.5,12.44444444
2023/8/10 11:00,32.57142857,0.588888889,12.125,51.44444444,31.88888889,5.444444444,30.7,754.1,0.3,2,26.6,16.55555556
2023/8/10 14:00,33.22222222,0.555555556,8.333333333,88,32.88888889,4.777777778,32.3,752.5,-1.5,1,26.1,16.22222222
2023/8/10 17:00,30.88888889,0.544444444,12.55555556,64.33333333,30.88888889,5,28.5,751.9,-0.6,2,26.1,10.66666667
2023/8/10 20:00,19.44444444,0.555555556,13.66666667,40,17.44444444,4.777777778,26,753.4,1.3,2,25.7,11.88888889
2023/8/10 23:00,21,0.566666667,17.44444444,24.55555556,19.77777778,4.666666667,25.7,753.7,0.5,3,25.4,11.11111111
2023/8/11 2:00,27.55555556,0.577777778,17,19.88888889,27.55555556,4.888888889,25.8,753,-0.7,2,25.5,14.88888889
2023/8/11 5:00,31.33333333,0.6,13.22222222,21.44444444,30.55555556,5.111111111,25.5,752.2,-0.9,1,25.2,16.88888889
2023/8/11 8:00,34.22222222,0.611111111,14.33333333,20.77777778,32.88888889,5.333333333,26.2,752.8,0.5,2,26,18.55555556
2023/8/11 11:00,30.55555556,0.644444444,11.11111111,50.88888889,27.88888889,4.888888889,29.8,753,0.3,1,26.2,17.11111111
2023/8/11 14:00,34.55555556,0.644444444,8.444444444,106.5555556,23.77777778,4.666666667,32.7,750.9,-2,2,25.8,17.66666667
2023/8/11 17:00,33.11111111,0.577777778,9.888888889,92.33333333,30.11111111,4.888888889,26.9,750.7,-0.3,4,25.7,13.66666667
2023/8/11 20:00,19.33333333,0.611111111,20.11111111,57.66666667,8.166666667,4.666666667,24.4,751.1,0.4,2,24.1,7.111111111
2023/8/11 23:00,16.11111111,0.555555556,16.33333333,49,12,5.444444444,24.5,752.8,1.8,3,24.2,6.888888889
2023/8/12 2:00,25.11111111,0.622222222,17.11111111,39.55555556,24.11111111,5.111111111,24.9,751.4,-1.4,2,24.6,12.66666667
2023/8/12 5:00,28.55555556,0.633333333,15.22222222,27.55555556,28.33333333,5.444444444,25,751.7,0.2,2,24.8,16.11111111
2023/8/12 8:00,28.55555556,0.611111111,14.44444444,26.55555556,28.22222222,4.777777778,25.3,752.3,0.5,2,25.1,15
2023/8/12 11:00,23.77777778,0.577777778,11.11111111,56.11111111,21.88888889,5,29.1,752.6,0.4,2,25.9,9.666666667
2023/8/12 14:00,30.22222222,0.533333333,7.333333333,95.11111111,18.33333333,5,32,751.4,-1.1,2,24.8,8.555555556
2023/8/12 17:00,30.55555556,0.544444444,8,96.11111111,19,5,30.8,749.8,-1.6,3,26.1,9.777777778
2023/8/12 20:00,24.55555556,0.677777778,11.66666667,67,22.11111111,5,26.7,751.3,1.3,4,25.5,12.22222222
2023/8/12 23:00,23.33333333,0.666666667,16,49.94444444,20.77777778,5.444444444,26.3,752.6,1.4,1,25.8,14.11111111
2023/8/13 2:00,30.44444444,0.755555556,22.22222222,31.66666667,29.33333333,5.666666667,25.4,751.6,-0.9,1,24.9,16.33333333
2023/8/13 5:00,30.88888889,0.744444444,18.66666667,25.66666667,29.88888889,6.666666667,25.2,751.5,-0.2,1,24.9,16
2023/8/13 8:00,38,0.811111111,14.44444444,28.55555556,31.77777778,6.444444444,25.7,752.7,1.1,1,25.4,25.11111111
2023/8/13 11:00,45,0.822222222,16.88888889,54.44444444,41.55555556,6,28.5,753.1,0.6,1,26.3,30.66666667
2023/8/13 14:00,50.66666667,0.755555556,12.66666667,133.5555556,45.66666667,5,32.7,751.4,-1.7,2,26.3,26.77777778
2023/8/13 17:00,34.11111111,0.6,9.222222222,107.1111111,24.77777778,5.111111111,32.2,750.3,-1.1,1,25.5,11.55555556
2023/8/13 20:00,31.66666667,0.666666667,13.33333333,71.33333333,30.22222222,4.888888889,28.8,751.3,1,4,25.6,16.88888889
2023/8/13 23:00,28.22222222,0.877777778,17.66666667,69.44444444,25.11111111,5.777777778,26.9,753,1.6,4,24.9,17.11111111
2023/8/14 2:00,32.66666667,0.866666667,15.44444444,58.22222222,32,6.444444444,25.6,752.2,-0.7,3,24.9,18.33333333
2023/8/14 5:00,31.77777778,0.761111111,12.38888889,53.72222222,31.44444444,5.333333333,25.5,752,-0.2,2,25.2,17.94444444
2023/8/14 8:00,38,0.755555556,13.44444444,45.66666667,36.88888889,5.444444444,26.8,752.9,0.8,3,26.3,22.77777778
2023/8/14 11:00,38.88888889,0.711111111,11.88888889,79.88888889,38.77777778,5,31.3,753.3,0.5,2,25.6,20.44444444
2023/8/14 14:00,39.55555556,0.644444444,11,100.6666667,36.88888889,5,25.9,752.5,-0.9,3,25,13.77777778
2023/8/14 17:00,23.44444444,0.655555556,18.44444444,68.22222222,19.77777778,5.111111111,27.6,751.9,-0.6,4,25.8,10.22222222
2023/8/14 20:00,23.55555556,0.622222222,16.44444444,53.11111111,21.44444444,4.888888889,25.6,752.7,0.7,3,24.7,9.333333333
2023/8/14 23:00,21.22222222,0.622222222,17.22222222,41.66666667,21,5.111111111,25.1,753.8,1.2,2,24.8,11.33333333
2023/8/15 2:00,27.77777778,0.622222222,15.22222222,34.44444444,27.77777778,5.111111111,25.4,753.7,0.4,3,25.1,13.22222222
2023/8/15 5:00,26,0.588888889,11.66666667,30.11111111,26,5,25.2,753.3,-0.4,2,24.9,12.22222222
2023/8/15 8:00,27.33333333,0.622222222,14.33333333,26.11111111,27,4.888888889,25.7,754.3,0.9,2,25.5,13.22222222
2023/8/15 11:00,31.55555556,0.644444444,13.11111111,42.11111111,31.55555556,5,29.3,754.9,0.7,3,26.1,14
2023/8/15 14:00,28.83333333,0.627777778,9.111111111,80.77777778,25,5,28.8,753.5,-1.3,2,26.4,12.11111111
2023/8/15 17:00,25.33333333,0.588888889,10.11111111,61.55555556,22.55555556,5,28,752.8,-0.7,3,25.8,11.22222222
2023/8/15 20:00,24.11111111,0.777777778,15.33333333,55.55555556,22.88888889,5.111111111,27.1,753.4,0.6,2,25.1,15.22222222
2023/8/15 23:00,30.11111111,0.822222222,16.33333333,51.11111111,29.22222222,6,26.5,755,1.6,2,25.6,19.22222222
2023/8/16 2:00,31.44444444,0.711111111,14.22222222,39.55555556,31.33333333,5.111111111,26.1,754.9,-0.1,2,25.2,15.66666667
2023/8/16 5:00,29.66666667,0.611111111,12.22222222,37.11111111,29.66666667,5.111111111,25.7,754.4,-0.5,2,25.2,14.66666667
2023/8/16 8:00,28.88888889,0.611111111,13.77777778,33.77777778,28.88888889,5.111111111,27.5,755.5,1.1,2,26.6,14
2023/8/16 11:00,26.83333333,0.633333333,7.666666667,68.77777778,25.11111111,4.944444444,31,755.7,0.2,2,25.8,13.77777778
2023/8/16 14:00,30,0.588888889,8,94.77777778,25.22222222,5,32.9,754,-1.6,2,25.2,13.44444444
2023/8/16 17:00,35.33333333,0.588888889,8.666666667,110.5555556,22.55555556,5.055555556,31.4,753.6,-0.466666667,3.5,25.4,14.88888889
2023/8/16 20:00,33.88888889,0.722222222,12,75.33333333,32.66666667,5.333333333,29.9,753.2,0.666666667,5,25.6,16.88888889
2023/8/16 23:00,34.38888889,0.744444444,15.66666667,50.44444444,34.22222222,5.888888889,28,755,1.8,2,26.2,17.11111111
2023/8/17 2:00,36,0.688888889,13.55555556,40.44444444,36,5.222222222,26.6,754,-0.9,1,26.1,16.66666667
2023/8/17 5:00,31,0.655555556,13.11111111,33.44444444,30.88888889,5.111111111,26.1,753.8,-0.2,2,25.8,16.66666667
2023/8/17 8:00,31.44444444,0.677777778,14.88888889,30.11111111,31.22222222,5.555555556,27.1,754.9,1,1,26.4,17.44444444
2023/8/17 11:00,45.33333333,0.605555556,10.22222222,86.5,42.11111111,6.055555556,30.9,755,0.1,2,25.7,21.11111111
2023/8/17 14:00,34.27777778,0.577777778,7,101.7222222,33.55555556,5.666666667,34,753.3,-1.6,2,24.3,18.22222222
2023/8/17 17:00,33.94444444,0.566666667,7.777777778,98.22222222,31.44444444,5,34,751.9,-1.4,1,26.2,15.55555556
2023/8/17 20:00,43.94444444,0.666666667,22.88888889,73.22222222,45.22222222,5.555555556,31.8,751.9,0,3,25.4,27.22222222
2023/8/17 23:00,34.83333333,0.7,16.44444444,56.22222222,33.66666667,4.888888889,28.8,753.3,1.4,3,27.2,18.44444444
2023/8/18 2:00,34.55555556,0.633333333,15,40.55555556,34.55555556,4.777777778,27.7,753.2,0,2,27.2,16.55555556
2023/8/18 5:00,35.11111111,0.644444444,11.77777778,46.33333333,34,4.888888889,27.8,752.5,-0.7,2,27.3,18.66666667
2023/8/18 8:00,24.5,0.594444444,10.88888889,64.44444444,15.72222222,4.944444444,25.3,753.9,1.2,3,24.8,9.888888889
2023/8/18 11:00,18.16666667,0.65,21.44444444,51.33333333,9.888888889,5.111111111,26.8,753.9,0,1,25.6,8
2023/8/18 14:00,24.3125,0.644444444,15.875,69.55555556,28.77777778,5,29,752.8,-1.1,2,25.6,10.61111111
2023/8/18 17:00,28.38888889,0.633333333,17.33333333,79.22222222,27.55555556,5.333333333,30.3,751.7,-1,2,26.7,15
2023/8/18 20:00,37.94444444,0.744444444,32.5,50.44444444,38.44444444,6.555555556,28.3,751.9,0.2,1,26.1,23.44444444
2023/8/18 23:00,46.44444444,0.855555556,43.55555556,18.66666667,45.77777778,6,27.3,754.4,2.4,3,26.1,28.55555556
2023/8/19 2:00,47.11111111,0.755555556,33.88888889,16.77777778,48.33333333,6,26.6,753.7,-0.6,2,26.1,23
2023/8/19 5:00,43.11111111,0.733333333,25.22222222,17.44444444,43.11111111,7.777777778,26.3,753.1,-0.6,1,26,23.55555556
2023/8/19 8:00,40.22222222,0.744444444,20.88888889,19.88888889,40.44444444,8.111111111,26.8,754,0.8,2,26.5,23.55555556
2023/8/19 11:00,49.33333333,0.766666667,16.55555556,55.44444444,45.66666667,5.444444444,30,754.5,0.5,3,27.8,32.88888889
2023/8/19 14:00,25,0.666666667,11.22222222,74.44444444,15.44444444,4.555555556,28.2,753.5,-1,5,26.2,12.55555556
2023/8/19 17:00,26.66666667,0.655555556,14.77777778,72.55555556,24.66666667,4.888888889,28,752.8,-0.6,1,27.3,14
2023/8/19 20:00,27.22222222,0.733333333,27.33333333,40.22222222,25.55555556,5,26.9,753.4,0.5,1,25.9,17.11111111
